t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,label
0.893811916904639,0.720509001754062,1.015892986676829,1.1430329838050775,0.7595685468335365,1.1787977156655909,1.1713675748310772,1.4016579839887187,1.30223798310109,0.692885931008967,0.0011272908911896806,0.1705378906929353,0.08824506402471197,0
1.2031063708539695,1.0546568692345237,0.697158854652746,0.32137490714816164,-0.17374201619790408,-0.12519157719118781,-0.22189386005064204,-0.6737729332585891,-1.287980949243642,-1.4026821780914747,-1.4256207209596936,-1.373509402437687,-1.472147763865023,2
0.34958058726876684,0.19826013358642214,0.006458626094310541,-0.15646989765063385,-1.496823854507695,-1.4950817653623942,-1.5653964312956963,-1.7230294753762467,-0.8963708049093427,-1.0810730466152794,-1.2163757064428118,-1.2267102633522007,-1.421185967759714,2
1.5012521983170894,0.7632449956491871,0.6972987490791551,0.21453717034319156,0.018974525038373134,-0.13920981652327102,-0.36337268588285976,-0.9075934982193101,-1.11368501623454,-1.2324668830535952,-1.3132998063707069,-1.4667316043518106,-1.4364713268184437,2
1.0465075196369356,0.6536163897170154,0.8017159916958644,0.960727937181848,0.9462335012028577,0.9991373772782101,1.3190880580272148,1.7540790631706933,1.3697808117578203,0.8323380399559753,0.30235786064653775,0.0055395799831753564,-0.23615385309420425,0
-1.7533607422460056,-1.333525560826177,-0.01728231582726375,1.441932611329187,1.4143664614189797,1.3501869083456841,0.7979764139333303,0.7298918377515815,0.5501715492890272,0.5846934777287367,0.5209709079997593,0.995148279070989,1.3223412323377768,3
0.5534669258346712,0.4258324458863066,0.525058034926109,0.722433654192652,0.7042581485675191,0.6366318094631711,0.94510043692194,1.323233476984889,1.4075228539045723,0.5312290209420504,-0.08052985147791086,0.12940985775275662,-0.7153626684545193,0
0.8259484785612375,0.3752149006976485,0.38218510230989533,0.5277145356711733,0.3880575418755178,0.8501778396777698,0.9737164290656442,1.3075857263617698,1.0989112255391669,0.3456314986490011,-0.24556058423440688,-0.44102766707254504,-0.36959477359072723,0
1.0676106005350228,0.6202515888876013,0.9764195457123257,1.0353518376301238,0.893005499265001,1.0941536445496214,1.3115147905092102,1.3191698937750234,1.1743437742043448,0.8198746143896836,0.27548560046305876,0.055734123649189546,-0.01803908831443518,0
-0.0978027643292323,-0.7158203037409483,-0.7360285026954196,-0.5294647693324666,-1.1323750133954948,-1.2759753351201675,-1.5784462004006683,-1.5224413764462605,-1.2416988812846403,-0.24199984217055226,1.1659528719089336,1.2108753605831013,1.3393688694175723,1
0.9319415276103805,0.9669722874769621,0.9845511640118091,0.9563912462118562,1.0285725555082113,1.4185924033201691,1.2532792278061735,1.8780372333036852,1.689452100442718,0.9639344154229228,0.18773810700271354,0.1814061957718401,0.09792221882219715,0
0.9690040926049902,0.6342468437037289,0.6808889824667234,0.8543425345973559,0.9805987722842109,1.051528106384967,1.2183948495370545,1.1775834510607628,1.0953902353781664,0.6178030374526103,0.3724206365118008,-0.2727750029161073,-0.38582919243131053,0
-0.4816131367436884,-0.18495560099274755,-0.7827645615276343,-1.0217901779722873,-1.108475567376728,-1.3907097731728224,-1.486007569768154,-1.3072420026008411,-1.243308855027715,-0.3491469655736548,0.7084663195974021,1.3314945658928603,0.715957527210872,1
-0.5548353226435728,-0.9140057094765336,-0.760029638312345,-0.9265345200014639,-1.5153993429542212,-1.0558083132281553,-1.8581155224664374,-1.4013451399791808,-1.2081974740077588,-0.5851571858047663,0.8648189426212196,1.1613292872015566,1.269510982388193,1
-0.06983930840754576,-0.6548671864469016,-0.8045214105868629,-0.7866216054240865,-1.3616867827140309,-1.5443842697422934,-1.4841961208094763,-1.3798479911147805,-1.1064855191214922,-0.06082309055308932,1.2990383358386852,1.655293897213576,1.0762554804114888,1
-0.0790121139784588,-0.3454216902743462,-0.26605891871164045,-0.5549670231801211,-1.1233980927811658,-0.950268644457308,-1.4455399919445835,-1.4479021655822955,-1.574143858137069,-1.1824381435963411,-1.368174234718401,-1.078076178307724,-0.6990876710391593,1
1.3145670134443197,0.5842624891115455,1.029013182359854,0.981618255588569,1.009540698186751,1.0291937480090914,1.1998169670905579,1.343106298616154,1.2662141277819268,0.5384013486360539,-0.1665475996677515,-0.22258170836850127,-0.45430656738624736,0
-0.07259472938645511,0.10291408449818323,0.03792112717241779,-0.9665243005974942,-1.3683249000697546,-1.4640961983378373,-1.5504331696849944,-1.653819759232867,-1.2469948710611258,-0.24115274457628466,1.3203413633728782,1.2862302124451799,1.1173184382085113,1
-0.4556076470495135,-0.44871191901644913,-0.8698121169706863,-1.2403800201335649,-1.390236406983448,-1.5173100105943869,-1.4857964534528973,-1.4768305494907785,-1.3474010516931716,-0.296273078178091,1.2493226112860067,1.5343539810500175,1.3986925549936566,1
-1.846134144046078,-1.346596075448841,-1.2438905112228706,-1.2268204885255665,-1.070533208234841,-0.5469216918866381,-0.3169013077313452,0.20767219336756,0.08449902090351707,0.3480472569039385,0.5036347648735837,0.5446538849319477,0.7987921095562824,3
0.546202317714253,0.42409858854431454,0.3687900256930082,0.15509832781180405,-0.279131186464921,-0.41726300691421414,-0.502995120571333,-0.11198337916644785,-0.9744635132343328,-1.6138921086523057,-1.4008172623191906,-1.153367160221493,-1.5104502595448899,2
-1.351896795913429,-1.3004515580874705,-1.078627222864442,-0.9925935239776765,-0.4933703105084165,0.013114287756284287,0.48889869749389203,0.5672442818570603,0.5133956050154851,0.7144725045875318,0.9293210141481695,0.9766226678269031,1.000307989349002,3
1.8106402417138443,1.6617639832400226,0.5817922817766679,-0.08790138076217484,0.2489970238658275,-0.5215721207453438,-0.6236837037766109,-1.2747788650981264,-1.4216411503319104,-1.344632708243435,-1.3814549035590427,-1.5045883990830893,-1.4042679968670633,2
-1.5786750398545397,-1.1832522493712132,-0.28790985231721283,0.8817653045754698,1.2497925287918927,1.1199269087731885,1.090633676479621,0.6164191227469624,0.6911395046221962,0.9104324598840828,1.0125822252969043,1.1289556505576945,1.7376473796820273,3
0.7838864585006474,0.3752897117163788,0.738646263278264,0.4602503333520498,0.8359519890696383,0.9115887131759334,1.063230914863952,1.3602255566937935,1.269869740570402,0.41551512605076313,-0.15907396800514323,-0.4315643622946794,-0.2964537377664787,0
0.9437062868752545,0.4542518904999553,0.7422116833038219,0.8167039843692426,0.7341869667077172,1.0400263300891706,1.2017057308548478,1.5841101332810292,1.3511930022623713,0.7330787672471512,-0.01228173770923359,-0.1788069643956796,-0.41997473165875066,0
-1.402437985841766,-1.2139449831692413,0.08061585066835211,1.0786060864024545,1.6547630224675263,1.051722064155572,0.8193855606930825,0.5834140107463198,0.7663455697649293,0.766275733607032,0.5851264501512621,0.634655980922925,1.2276392268284766,3
-1.6174815694376141,-1.2238928379019756,-0.26542805107826656,1.0495099907146173,1.679922762293914,1.810415692657101,0.9016033375051704,0.9913194829387985,0.894455805122085,0.6841700459078464,0.781747136355969,0.8878380979065728,0.9817139185962904,3
-1.5178194742198614,-1.4135736531384144,-1.1660112393822368,-0.8587443204353473,-0.6949267883609606,-0.25956105372494054,0.35072859725281263,0.4401910227284753,0.6918013021519233,0.9019942008653482,0.7603088595550562,0.48634301431529003,0.377616904957262,3
0.5193268710836163,0.304462454131038,0.30593305914424684,-0.15260777042522686,0.01703377364167427,-0.11221632696021772,-0.91314933277305,-1.0200565201663816,-1.2399089858094072,-1.4006492313364425,-1.2980138325192865,-1.260797508156873,-1.1553505700011317,2
-0.32024705232578177,-0.21794120209282494,0.06312577692425851,-0.696302712235368,-0.9491458524751576,-1.632378059899786,-1.3151568849062636,-1.408339438158278,-1.6240779730899595,-1.5596378665243649,-1.300605711054129,-1.2051859065092039,-0.6641951785646005,1
0.7588054255187348,0.8362864204653733,-0.10584784299348506,-0.3286047687787887,-0.8234432436900571,-0.6675983204182201,-0.8809965152431882,-1.153204166660066,-1.5030590800281005,-1.5694130582301429,-1.3587019985740552,-1.6957887397499118,-1.0947450069904423,2
1.071663634024225,0.791279023482359,1.0182184828798726,0.7767497329903076,0.9839572891913985,0.9055651857511295,1.138353728162862,1.5710985856479187,1.4263190996257844,0.7923972311300466,0.14524920445294182,-0.042730903580149165,-0.6021554926787993,0
0.915202943339354,0.7029551394242489,0.718918886341487,0.7051489898462198,0.81519788929752,0.7367110196683999,1.072529384494354,1.6135211908820557,1.2995992945370907,0.6900385517998563,-0.16447505027474196,-0.43049169899085665,-0.5187618285873736,0
1.0025205999523916,0.5389177320760633,0.7914764932971715,0.7710723695614261,0.9234590874991138,0.7670203799908608,1.2961154486972404,1.6687745014159285,1.4274019932277182,0.7472566958002925,0.2938647266960373,-0.2193373018961923,-0.2335056290708761,0
-1.3197386640311133,-1.1616582291752264,-1.4902193178937995,-1.1891723003186745,-0.6307412156556781,-0.26700545869091513,0.34050181426125486,0.5538917587670353,0.5623531199736508,0.7336469251044326,0.3706094975068769,0.5623429578761558,0.4864030520692105,3
1.5241673691624518,1.6531790725898408,0.7731429987443266,0.018837206865047345,-0.2173324635669281,-0.344077199498436,0.09557223375355887,-0.9977095318897093,-1.3246531061863571,-1.4701519179663782,-1.9790607205046375,-1.2646566781102255,-1.1034525214551814,2
-1.6122334825920683,-1.1939610110098449,-0.24400643973553504,1.2333155153700945,1.3455433262814813,1.293365262814306,1.0972937113038448,0.849819026802281,0.8032144980631186,0.6825418000777937,0.531361585668107,1.3634111837489569,1.3740404346782293,3
1.7873956112010847,1.8110618803530922,0.8466349976069419,-0.20508085897307274,-0.526428027618378,-0.37892752621905695,-0.8184361800718607,-1.5045157323279472,-1.3644026545823436,-1.347930001505401,-1.5886070712888822,-1.3223582599671349,-1.2186485607055038,2
1.1764816900522508,0.61786741289063,1.1394193481348123,0.5839891632877018,0.6085591225142862,0.8940465452513369,1.2239652500955664,1.745478970257882,1.5685225279238864,0.36911272276013884,0.16554954381712295,-0.006438489702997496,-0.48047241732891405,0
1.7208989637162904,1.3918357903808372,0.36714357300144806,0.09541549803934352,-0.15686850026245974,-0.25675763291728193,-0.7679288690498488,-1.194230393214917,-1.6313705929500797,-1.4745591562512936,-1.426605844578207,-1.456171472747206,-1.1418809602398168,2
-0.8204735312506705,-0.9317274532237338,-0.9532558647823104,-1.2427848261852523,-1.5355258236431153,-1.3994520703832136,-1.465968024478387,-1.3469852450871371,-1.511317675674461,-1.6628734583170692,-1.590407151689352,-1.7044908011969404,-1.7314955578265532,2
1.7909954441564255,1.1898282402627782,0.3249370997657902,-0.32370895451402704,-0.4017562002856023,-0.7956943457522111,-0.8946133652072042,-1.0708270475511965,-1.774569881033525,-1.4196633373299283,-1.3410557257591194,-1.6725557354332359,-1.2036573781106223,2
-1.529218707226771,-1.560863036818712,-0.3206159109953291,0.8274208871473134,1.6808790263135935,1.3876427783464031,0.6463703541045485,0.35574960900274244,0.6295020380594579,0.6521930294614751,0.5834271186952431,0.8782973734101842,1.281570320981937,3
-0.20306203120200828,-0.17534359565605517,-0.34944660181389275,-0.9489626289987128,-0.887453075255639,-0.9837976148550808,-1.2131253356997374,-1.2611001604015843,-1.3530227017712753,-1.2775742873020808,-1.4926126482663518,-1.3443162049566009,-1.3323469100025398,1
-1.3247039606654503,-1.557367816582958,-1.633201636774636,-1.383215209726099,-1.5434252451427624,-1.3032342158368837,-1.1892833677485581,-0.6555197966617843,-0.44679591593671353,-0.5869823183859897,-0.38852879869446105,-0.4848466477142931,-0.3206088236340513,3
1.5470566598318556,1.6507472233073148,0.8805606215881459,-0.2471378399380817,-0.21677645137362453,-0.2702019697648017,-0.7925924627634165,-1.2577450373626244,-1.5203826492866332,-1.5647893696438002,-1.5365031347415157,-1.5273410820725588,-1.251756896302347,2
0.8371360599813051,0.7783310116363567,0.4803554292157233,0.8112192010469809,0.8186726162064122,0.9113071655797591,1.4131217033075998,1.8913933149582314,1.6416079823091312,0.6171911214208379,0.0017994401284410558,-0.1900759651449061,-0.05843268671639895,0
-0.15762876900037662,-0.20331491603105245,-0.19552604457501438,-0.5486254968675086,-1.0375541197502738,-1.1170480426294418,-1.339924988531511,-1.5994461831201747,-1.4575865100379661,-1.4488429060557269,-1.2457668901341903,-1.0870866536824284,-0.736588878707985,1
-1.6618161743538853,-1.4617342826175939,-0.36840269782900387,0.5061752067457086,0.7081378636271888,0.711111332640171,0.3863388722168834,0.17177899586512496,0.33310072881477926,0.5779607848917173,0.4120944814561644,0.6941650048498356,0.9542212713853876,3
-0.3827733998585606,-0.5069629595073132,-0.33612177774607627,-1.0535304156362986,-1.2128808304176169,-1.205618686536902,-1.4473979959699241,-1.6656743012654773,-1.4605248860903381,-1.3380105088576701,-1.4947376791607334,-1.1844868176646308,-0.6414866284031203,1
-0.2623548166767593,-0.16586616025996526,-0.6050012607280143,-0.6943160639286661,-1.0995690542571592,-1.1703940095740737,-1.411194999233713,-1.4568351740184242,-1.3443564214913406,-1.4241567223411737,-1.1051907755755448,-0.8248829826319382,-0.3888725712824264,1
-0.15983073954917104,-0.12284242040665447,-0.45349358468663303,-0.9069305672737955,-1.175028820702866,-1.1386609414178501,-1.6781883486828526,-1.448074212412744,-1.1099649581388482,-0.11765144399171733,1.1285530859086699,1.6358989642553483,1.4955727415762863,1
-1.5025482138860649,-1.408704882097554,-0.18201111475256354,0.8245793537079364,1.2674445616129992,0.7779460526946483,0.7313985443454342,0.6118508085258935,0.9916118078551268,0.8143025016338103,0.8471209068371729,0.8935404476692848,0.6294406948403715,3
0.8104395475119103,0.29063871824487214,0.9776919684866949,0.45454184269711784,0.6309378729210149,0.7410279022705288,0.792952626458778,1.5920413188568387,0.7822197060701713,0.29527403545024355,-0.04473769973955833,-0.1786123246142135,-0.19041355064560872,0
1.5627177347436487,1.2518888644280892,0.5348210162568738,-0.1089117151580401,-0.4017689418201976,-0.345307608914609,0.106186818044846,-0.9992551328328709,-1.277056211861203,-1.5739444366361146,-1.7234613994820869,-1.2809831963607952,-1.1637170427128982,2
-0.26358950450544427,-0.6022886883405314,-0.703456217225258,-0.871430006100374,-1.0814061421899994,-1.4096917565026867,-1.2672369508277708,-1.422924840851481,-1.239669221115084,-0.5723180239024733,0.7493166935482507,1.2272564753997375,0.5572169297044096,1
0.04310197187097037,0.21260514288869298,0.4821148653956492,0.6181748714074602,0.8830143962251744,0.7110506810144598,0.7306032398797437,0.5653651479389958,0.46318916473872807,0.48666668708461325,0.273961210873047,-0.13728092269441847,-0.17666165248947832,0
-0.08189098001445701,0.13770906804440103,0.3221152963403317,0.6035185150537121,0.6220427218960336,0.5806821341867047,0.8588148214534772,0.9888993303952203,0.5439443444963614,0.04662887762516546,-0.057043821967368666,-0.513541634498776,-0.37312769745522995,0
1.64527647559437,1.5391291867391934,0.593319790958005,0.04470127043947361,-0.2623249129020973,-0.6543529483819874,-0.8149667587240056,-1.2777145130970367,-1.2913200817149977,-1.5059782619869904,-1.503963420586351,-1.7711345881150775,-1.1236841635327233,2
0.057159795031152344,-0.2952795769682444,-0.5969875094944668,-1.0135763380695628,-1.1473720017004803,-1.3579217059218238,-1.7281834063572827,-1.1701427063717804,-1.1380696660513068,-0.4805085583593549,0.8991586004264684,1.1982288164075796,1.019503401843823,1
-0.14936037132561342,-0.362339917122856,-0.7085176624223154,-1.201945463481032,-1.598549208170218,-1.6739760286524448,-1.5677102495403885,-1.3559750191504232,-1.2531566269242709,-0.47121852257931574,1.0408672209080023,1.461165111392411,1.210780964915491,1
0.5625719266521443,0.3993170066052447,0.36034842354336993,0.37264040732071946,0.2525594069695568,0.4976658406331068,0.9710144809058388,1.5998129878678968,0.9256841430158744,0.3290552183383713,-0.1546706277660947,-0.21078592323307505,-0.30189195524684204,0
